6.598	49.106	50.000	47.719
6.599	49.041	50.000	47.719
6.600	49.085	50.000	47.719
6.601	49.034	50.000	47.719
6.602	49.146	50.000	47.719
6.603	49.059	50.000	47.719
6.604	49.081	50.000	47.719
6.605	49.038	50.000	47.719
6.606	48.941	50.000	47.719
6.607	49.016	50.000	47.719
6.608	49.074	50.000	47.719
6.609	49.095	50.000	47.719
6.610	49.067	50.000	47.719
6.611	49.034	50.000	47.719
6.612	48.948	50.000	47.719
6.613	49.070	50.000	47.719
6.614	49.124	50.000	47.719
6.615	49.106	50.000	47.719
6.616	49.142	50.000	47.719
6.617	49.034	50.000	47.719
6.618	49.034	50.000	47.719
6.619	49.106	50.000	47.719
6.620	48.995	50.000	47.719
6.621	48.973	50.000	47.719
6.622	49.009	50.000	47.719
6.623	49.059	50.000	47.719
6.624	48.984	50.000	47.719
6.625	49.009	50.000	47.719
6.626	49.038	50.000	47.719
6.627	49.045	50.000	47.719
6.628	49.031	50.000	47.719
6.629	49.034	50.000	47.719
6.630	48.969	50.000	47.719
6.631	49.005	50.000	47.719
6.632	48.898	50.000	47.719
6.633	49.016	50.000	47.719
6.634	49.250	50.000	47.719
6.635	48.987	50.000	47.719
6.636	48.977	50.000	47.719
6.637	49.070	50.000	47.719
6.638	48.973	50.000	47.719
6.639	49.067	50.000	47.719
6.640	49.045	50.000	47.719
6.641	49.009	50.000	47.719
6.642	49.139	50.000	47.719
6.643	49.041	50.000	47.719
6.644	49.023	50.000	47.719
6.645	49.049	50.000	47.719
6.646	48.977	50.000	47.719
6.647	49.041	50.000	47.719
6.648	48.998	50.000	47.719
6.649	49.038	50.000	47.719
6.650	48.948	50.000	47.719
6.651	49.081	50.000	47.719
6.652	49.135	50.000	47.719
6.653	49.009	50.000	47.719
6.654	49.023	50.000	47.719
6.655	49.009	50.000	47.719
6.656	49.034	50.000	47.719
6.657	49.077	50.000	47.719
6.658	49.081	50.000	47.719
6.659	49.059	50.000	47.719
6.660	49.009	50.000	47.719
6.661	49.027	50.000	47.719
6.662	48.998	50.000	47.719
6.663	49.052	50.000	47.719
6.664	49.023	50.000	47.719
6.665	49.052	50.000	47.719
6.666	49.034	50.000	47.719
6.667	49.031	50.000	47.719
6.668	49.081	50.000	47.719
6.669	49.106	50.000	47.719
6.670	49.049	50.000	47.719
6.671	49.045	50.000	47.719
6.672	49.045	50.000	47.719
6.673	49.081	50.000	47.719
6.674	49.013	50.000	47.719
6.675	49.088	50.000	47.719
6.676	49.103	50.000	47.719
6.677	49.088	50.000	47.719
6.678	49.095	50.000	47.719
6.679	48.869	50.000	47.719
6.680	49.031	50.000	47.719
6.681	49.081	50.000	47.719
6.682	49.106	50.000	47.719
6.683	49.095	50.000	47.719
6.684	49.070	50.000	47.719
6.685	49.070	50.000	47.719
6.686	49.013	50.000	47.719
6.687	49.088	50.000	47.719
6.688	49.121	50.000	47.719
6.689	48.865	50.000	47.719
6.690	49.049	50.000	47.719
6.691	49.038	50.000	47.719
6.692	49.005	50.000	47.719
6.693	49.045	50.000	47.719
6.694	49.045	50.000	47.719
6.695	49.038	50.000	47.719
6.696	49.221	50.000	47.719
6.697	48.984	50.000	47.719
6.698	49.052	50.000	47.719
6.699	48.944	50.000	47.719
6.700	49.067	50.000	47.719
6.701	49.041	50.000	47.719
6.702	49.038	50.000	47.719
6.703	49.052	50.000	47.719
6.704	48.959	50.000	47.719
6.705	48.948	50.000	47.719
6.706	49.052	50.000	47.719
6.707	48.959	50.000	47.719
6.708	49.049	50.000	47.719
6.709	49.002	50.000	47.719
6.710	48.987	50.000	47.719
6.711	49.031	50.000	47.719
6.712	49.005	50.000	47.719
6.713	49.016	50.000	47.719
6.714	48.995	50.000	47.719
6.715	48.995	50.000	47.719
6.716	49.005	50.000	47.719
6.717	48.987	50.000	47.719
6.718	49.023	50.000	47.719
6.719	49.041	50.000	47.719
6.720	48.984	50.000	47.719
6.721	48.941	50.000	47.719
6.722	49.034	50.000	47.719
6.723	48.980	50.000	47.719
6.724	49.023	50.000	47.719
6.725	49.085	50.000	47.719
6.726	48.962	50.000	47.719
6.727	48.944	50.000	47.719
6.728	49.038	50.000	47.719
6.729	49.070	50.000	47.719
6.730	49.009	50.000	47.719
6.731	49.045	50.000	47.719
6.732	49.034	50.000	47.719
6.733	49.056	50.000	47.719
6.734	49.070	50.000	47.719
6.735	49.085	50.000	47.719
6.736	49.059	50.000	47.719
6.737	48.998	50.000	47.719
6.738	49.031	50.000	47.719
6.739	49.070	50.000	47.719
6.740	49.117	50.000	47.719
6.741	48.984	50.000	47.719
6.742	48.969	50.000	47.719
6.743	48.984	50.000	47.719
6.744	48.995	50.000	47.719
6.745	49.110	50.000	47.719
6.746	49.067	50.000	47.719
6.747	49.117	50.000	47.719
6.748	48.955	50.000	47.719
6.749	48.969	50.000	47.719
6.750	48.998	50.000	47.719
6.751	48.937	50.000	47.719
6.752	48.944	50.000	47.719
6.753	48.912	50.000	47.719
6.754	48.880	50.000	47.719
6.755	48.919	50.000	47.719
6.756	48.919	50.000	47.719
6.757	48.930	50.000	47.719
6.758	48.951	50.000	47.719
6.759	49.067	50.000	47.719
6.760	48.995	50.000	47.719
6.761	49.013	50.000	47.719
6.762	49.059	50.000	47.719
6.763	49.214	50.000	47.719
6.764	49.027	50.000	47.719
6.765	49.041	50.000	47.719
6.766	48.977	50.000	47.719
6.767	48.941	50.000	47.719
6.768	48.969	50.000	47.719
6.769	48.991	50.000	47.719
6.770	49.034	50.000	47.719
6.771	49.070	50.000	47.719
6.772	49.070	50.000	47.719
6.773	48.995	50.000	47.719
6.774	48.937	50.000	47.719
6.775	49.002	50.000	47.719
6.776	48.987	50.000	47.719
6.777	49.002	50.000	47.719
6.778	49.013	50.000	47.719
6.779	49.027	50.000	47.719
6.780	49.045	50.000	47.719
6.781	49.085	50.000	47.719
6.782	49.081	50.000	47.719
6.783	48.969	50.000	47.719
6.784	48.959	50.000	47.719
6.785	48.948	50.000	47.719
6.786	48.991	50.000	47.719
6.787	48.948	50.000	47.719
6.788	49.009	50.000	47.719
6.789	49.045	50.000	47.719
6.790	48.851	50.000	47.719
6.791	49.142	50.000	47.719
6.792	48.962	50.000	47.719
6.793	48.991	50.000	47.719
6.794	48.933	50.000	47.719
6.795	48.998	50.000	47.719
6.796	48.980	50.000	47.719
6.797	49.085	50.000	47.719
6.798	48.995	50.000	47.719
6.799	48.851	50.000	47.719
6.800	49.063	50.000	47.719
6.801	48.987	50.000	47.719
6.802	49.027	50.000	47.719
6.803	49.041	50.000	47.719
6.804	49.049	50.000	47.719
6.805	49.052	50.000	47.719
6.806	49.056	50.000	47.719
6.807	49.092	50.000	47.719
6.808	49.031	50.000	47.719
6.809	49.023	50.000	47.719
6.810	49.023	50.000	47.719
6.811	49.038	50.000	47.719
6.812	49.023	50.000	47.719
6.813	49.077	50.000	47.719
6.814	49.052	50.000	47.719
6.815	49.005	50.000	47.719
6.816	49.034	50.000	47.719
6.817	49.038	50.000	47.719
6.818	48.987	50.000	47.719
6.819	49.092	50.000	47.719
6.820	48.998	50.000	47.719
6.821	49.135	50.000	47.719
6.822	49.103	50.000	47.719
6.823	49.067	50.000	47.719
6.824	49.052	50.000	47.719
6.825	49.142	50.000	47.719
6.826	49.038	50.000	47.719
6.827	49.005	50.000	47.719
6.828	49.081	50.000	47.719
6.829	49.067	50.000	47.719
6.830	49.135	50.000	47.719
6.831	49.124	50.000	47.719
6.832	49.088	50.000	47.719
6.833	49.117	50.000	47.719
6.834	48.919	50.000	47.719
6.835	48.930	50.000	47.719
6.836	48.966	50.000	47.719
6.837	49.041	50.000	47.719
6.838	48.998	50.000	47.719
6.839	49.027	50.000	47.719
6.840	49.041	50.000	47.719
6.841	49.016	50.000	47.719
6.842	49.049	50.000	47.719
6.843	49.088	50.000	47.719
6.844	49.016	50.000	47.719
6.845	48.937	50.000	47.719
6.846	48.998	50.000	47.719
6.847	49.016	50.000	47.719
6.848	49.031	50.000	47.719
6.849	48.880	50.000	47.719
6.850	49.016	50.000	47.719
6.851	49.056	50.000	47.719
6.852	49.063	50.000	47.719
6.853	49.045	50.000	47.719
6.854	49.009	50.000	47.719
6.855	49.110	50.000	47.719
6.856	49.031	50.000	47.719
6.857	49.002	50.000	47.719
6.858	48.995	50.000	47.719
6.859	49.023	50.000	47.719
6.860	49.085	50.000	47.719
6.861	48.973	50.000	47.719
6.862	49.031	50.000	47.719
6.863	49.038	50.000	47.719
6.864	49.056	50.000	47.719
6.865	48.908	50.000	47.719
6.866	49.056	50.000	47.719
6.867	49.049	50.000	47.719
6.868	48.977	50.000	47.719
6.869	48.894	50.000	47.719
6.870	49.031	50.000	47.719
6.871	49.171	50.000	47.719
6.872	49.016	50.000	47.719
6.873	48.944	50.000	47.719
6.874	49.020	50.000	47.719
6.875	49.013	50.000	47.719
6.876	48.980	50.000	47.719
6.877	48.998	50.000	47.719
6.878	49.020	50.000	47.719
6.879	49.063	50.000	47.719
6.880	49.016	50.000	47.719
6.881	48.995	50.000	47.719
6.882	49.085	50.000	47.719
6.883	48.959	50.000	47.719
6.884	48.984	50.000	47.719
6.885	49.095	50.000	47.719
6.886	49.027	50.000	47.719
6.887	49.041	50.000	47.719
6.888	49.059	50.000	47.719
6.889	48.984	50.000	47.719
6.890	48.987	50.000	47.719
6.891	48.995	50.000	47.719
6.892	49.027	50.000	47.719
6.893	49.056	50.000	47.719
6.894	49.031	50.000	47.719
6.895	49.023	50.000	47.719
6.896	48.998	50.000	47.719
6.897	49.013	50.000	47.719
6.898	48.944	50.000	47.719
6.899	48.969	50.000	47.719
6.900	48.980	50.000	47.719
6.901	48.966	50.000	47.719
6.902	49.034	50.000	47.719
6.903	49.005	50.000	47.719
6.904	49.045	50.000	47.719
6.905	49.067	50.000	47.719
6.906	48.977	50.000	47.719
6.907	48.962	50.000	47.719
6.908	48.995	50.000	47.719
6.909	48.991	50.000	47.719
6.910	48.948	50.000	47.719
6.911	49.041	50.000	47.719
6.912	48.948	50.000	47.719
6.913	48.941	50.000	47.719
6.914	48.951	50.000	47.719
6.915	49.041	50.000	47.719
6.916	49.045	50.000	47.719
6.917	49.005	50.000	47.719
6.918	49.106	50.000	47.719
6.919	49.049	50.000	47.719
6.920	49.020	50.000	47.719
6.921	48.991	50.000	47.719
6.922	48.980	50.000	47.719
6.923	49.088	50.000	47.719
6.924	49.009	50.000	47.719
6.925	49.005	50.000	47.719
6.926	48.984	50.000	47.719
6.927	48.962	50.000	47.719
6.928	49.045	50.000	47.719
6.929	48.987	50.000	47.719
6.930	48.941	50.000	47.719
6.931	48.991	50.000	47.719
6.932	49.174	50.000	47.719
6.933	49.031	50.000	47.719
6.934	48.991	50.000	47.719
6.935	48.955	50.000	47.719
6.936	49.002	50.000	47.719
6.937	48.998	50.000	47.719
6.938	48.969	50.000	47.719
6.939	49.059	50.000	47.719
6.940	49.085	50.000	47.719
6.941	49.049	50.000	47.719
6.942	49.074	50.000	47.719
6.943	49.031	50.000	47.719
6.944	48.969	50.000	47.719
6.945	48.926	50.000	47.719
6.946	49.005	50.000	47.719
6.947	49.149	50.000	47.719
6.948	49.023	50.000	47.719
6.949	49.074	50.000	47.719
6.950	49.063	50.000	47.719
6.951	49.110	50.000	47.719
6.952	49.016	50.000	47.719
6.953	48.944	50.000	47.719
6.954	48.959	50.000	47.719
6.955	48.944	50.000	47.719
6.956	49.005	50.000	47.719
6.957	49.031	50.000	47.719
6.958	48.998	50.000	47.719
6.959	49.005	50.000	47.719
6.960	48.948	50.000	47.719
6.961	49.070	50.000	47.719
6.962	48.966	50.000	47.719
6.963	48.984	50.000	47.719
6.964	48.977	50.000	47.719
6.965	48.962	50.000	47.719
6.966	49.056	50.000	47.719
6.967	49.070	50.000	47.719
6.968	49.070	50.000	47.719
6.969	49.052	50.000	47.719
6.970	49.002	50.000	47.719
6.971	48.901	50.000	47.719
6.972	49.016	50.000	47.719
6.973	49.031	50.000	47.719
6.974	48.898	50.000	47.719
6.975	49.031	50.000	47.719
6.976	48.984	50.000	47.719
6.977	48.998	50.000	47.719
6.978	48.937	50.000	47.719
6.979	48.933	50.000	47.719
6.980	48.980	50.000	47.719
6.981	49.009	50.000	47.719
6.982	49.023	50.000	47.719
6.983	49.052	50.000	47.719
6.984	48.962	50.000	47.719
6.985	48.977	50.000	47.719
6.986	48.984	50.000	47.719
6.987	48.962	50.000	47.719
6.988	48.973	50.000	47.719
6.989	49.059	50.000	47.719
6.990	48.955	50.000	47.719
6.991	48.991	50.000	47.719
6.992	48.937	50.000	47.719
6.993	48.944	50.000	47.719
6.994	48.977	50.000	47.719
6.995	49.059	50.000	47.719
6.996	48.962	50.000	47.719
6.997	49.023	50.000	47.719
6.998	48.980	50.000	47.719
6.999	49.027	50.000	47.719
7.000	48.980	50.000	47.719
7.001	48.951	50.000	47.719
7.002	48.987	50.000	47.719
7.003	48.905	50.000	47.719
7.004	49.128	50.000	47.719
7.005	49.034	50.000	47.719
7.006	49.103	50.000	47.719
7.007	48.959	50.000	47.719
7.008	49.063	50.000	47.719
7.009	48.977	50.000	47.719
7.010	49.023	50.000	47.719
7.011	49.092	50.000	47.719
7.012	49.088	50.000	47.719
7.013	48.987	50.000	47.719
7.014	48.977	50.000	47.719
7.015	49.002	50.000	47.719
7.016	49.002	50.000	47.719
7.017	49.002	50.000	47.719
7.018	48.998	50.000	47.719
7.019	49.009	50.000	47.719
7.020	48.969	50.000	47.719
7.021	48.969	50.000	47.719
7.022	49.052	50.000	47.719
7.023	48.969	50.000	47.719
7.024	48.937	50.000	47.719
7.025	49.063	50.000	47.719
7.026	49.009	50.000	47.719
7.027	49.045	50.000	47.719
7.028	49.049	50.000	47.719
7.029	49.081	50.000	47.719
7.030	49.070	50.000	47.719
7.031	49.146	50.000	47.719
7.032	48.969	50.000	47.719
7.033	49.005	50.000	47.719
7.034	48.998	50.000	47.719
7.035	49.031	50.000	47.719
7.036	48.998	50.000	47.719
7.037	49.041	50.000	47.719
7.038	49.034	50.000	47.719
7.039	48.991	50.000	47.719
7.040	49.002	50.000	47.719
7.041	48.941	50.000	47.719
7.042	48.962	50.000	47.719
7.043	48.955	50.000	47.719
7.044	49.031	50.000	47.719
7.045	49.027	50.000	47.719
7.046	48.969	50.000	47.719
7.047	49.009	50.000	47.719
7.048	48.955	50.000	47.719
7.049	49.023	50.000	47.719
7.050	49.023	50.000	47.719
7.051	49.005	50.000	47.719
7.052	48.977	50.000	47.719
7.053	49.056	50.000	47.719
7.054	49.034	50.000	47.719
7.055	49.034	50.000	47.719
7.056	49.045	50.000	47.719
7.057	49.002	50.000	47.719
7.058	49.020	50.000	47.719
7.059	48.987	50.000	47.719
7.060	49.034	50.000	47.719
7.061	49.099	50.000	47.719
7.062	49.085	50.000	47.719
7.063	49.045	50.000	47.719
7.064	49.099	50.000	47.719
7.065	48.973	50.000	47.719
7.066	49.067	50.000	47.719
7.067	48.977	50.000	47.719
7.068	48.980	50.000	47.719
7.069	49.056	50.000	47.719
7.070	49.070	50.000	47.719
7.071	48.969	50.000	47.719
7.072	49.063	50.000	47.719
7.073	49.013	50.000	47.719
7.074	48.969	50.000	47.719
7.075	49.063	50.000	47.719
7.076	49.038	50.000	47.719
7.077	49.243	50.000	47.719
7.078	49.023	50.000	47.719
7.079	48.919	50.000	47.719
7.080	48.951	50.000	47.719
7.081	48.937	50.000	47.719
7.082	48.995	50.000	47.719
7.083	49.049	50.000	47.719
7.084	49.020	50.000	47.719
7.085	49.095	50.000	47.719
7.086	49.009	50.000	47.719
7.087	48.948	50.000	47.719
7.088	49.041	50.000	47.719
7.089	49.052	50.000	47.719
7.090	49.034	50.000	47.719
7.091	49.182	50.000	47.719
7.092	49.016	50.000	47.719
7.093	49.023	50.000	47.719
7.094	49.117	50.000	47.719
7.095	49.023	50.000	47.719
7.096	48.987	50.000	47.719
7.097	48.951	50.000	47.719
7.098	48.959	50.000	47.719
7.099	48.973	50.000	47.719
7.100	49.052	50.000	47.719
7.101	48.987	50.000	47.719
7.102	49.034	50.000	47.719
7.103	48.984	50.000	47.719
7.104	48.984	50.000	47.719
7.105	48.991	50.000	47.719
7.106	48.995	50.000	47.719
7.107	49.013	50.000	47.719
7.108	49.034	50.000	47.719
7.109	48.944	50.000	47.719
7.110	49.027	50.000	47.719
7.111	49.013	50.000	47.719
7.112	49.023	50.000	47.719
7.113	48.980	50.000	47.719
7.114	48.962	50.000	47.719
7.115	49.020	50.000	47.719
7.116	49.063	50.000	47.719
7.117	49.009	50.000	47.719
7.118	48.991	50.000	47.719
7.119	48.858	50.000	47.719
7.120	48.980	50.000	47.719
7.121	49.081	50.000	47.719
7.122	48.977	50.000	47.719
7.123	48.980	50.000	47.719
7.124	48.973	50.000	47.719
7.125	49.005	50.000	47.719
7.126	49.002	50.000	47.719
7.127	48.984	50.000	47.719
7.128	48.980	50.000	47.719
7.129	48.951	50.000	47.719
7.130	48.926	50.000	47.719
7.131	49.023	50.000	47.719
7.132	48.984	50.000	47.719
7.133	49.139	50.000	47.719
7.134	49.113	50.000	47.719
7.135	49.038	50.000	47.719
7.136	49.002	50.000	47.719
7.137	48.980	50.000	47.719
7.138	48.998	50.000	47.719
7.139	48.987	50.000	47.719
7.140	48.959	50.000	47.719
7.141	48.998	50.000	47.719
7.142	49.124	50.000	47.719
7.143	49.081	50.000	47.719
7.144	49.067	50.000	47.719
