1.475	99.162	50.000	40.120
1.476	99.155	50.000	40.120
1.477	99.169	50.000	40.120
1.478	99.180	50.000	40.120
1.479	99.111	50.000	40.120
1.480	99.147	50.000	40.120
1.481	99.202	50.000	40.120
1.482	99.210	50.000	40.120
1.483	99.195	50.000	40.120
1.484	99.125	50.000	40.120
1.485	99.169	50.000	40.120
1.486	99.158	50.000	40.120
1.487	99.180	50.000	40.120
1.488	99.180	50.000	40.120
1.489	99.162	50.000	40.120
1.490	99.158	50.000	40.120
1.491	99.052	50.000	40.120
1.492	99.111	50.000	40.120
1.493	99.067	50.000	40.120
1.494	99.052	50.000	40.120
1.495	99.052	50.000	40.120
1.496	99.199	50.000	40.120
1.497	99.008	50.000	40.120
1.498	99.144	50.000	40.120
1.499	99.118	50.000	40.120
1.500	99.074	50.000	40.120
1.501	99.023	50.000	40.120
1.502	98.971	50.000	40.120
1.503	99.074	50.000	40.120
1.504	99.037	50.000	40.120
1.505	99.078	50.000	40.120
1.506	99.074	50.000	40.120
1.507	99.096	50.000	40.120
1.508	99.045	50.000	40.120
1.509	99.070	50.000	40.120
1.510	99.129	50.000	40.120
1.511	99.114	50.000	40.120
1.512	99.063	50.000	40.120
1.513	99.074	50.000	40.120
1.514	99.048	50.000	40.120
1.515	99.133	50.000	40.120
1.516	99.081	50.000	40.120
1.517	99.045	50.000	40.120
1.518	99.085	50.000	40.120
1.519	99.023	50.000	40.120
1.520	99.074	50.000	40.120
1.521	99.052	50.000	40.120
1.522	99.107	50.000	40.120
1.523	99.092	50.000	40.120
1.524	99.052	50.000	40.120
1.525	99.089	50.000	40.120
1.526	99.125	50.000	40.120
1.527	99.041	50.000	40.120
1.528	99.092	50.000	40.120
1.529	99.107	50.000	40.120
1.530	99.067	50.000	40.120
1.531	99.129	50.000	40.120
1.532	99.140	50.000	40.120
1.533	99.081	50.000	40.120
1.534	99.037	50.000	40.120
1.535	99.067	50.000	40.120
1.536	99.140	50.000	40.120
1.537	99.063	50.000	40.120
1.538	99.056	50.000	40.120
1.539	99.041	50.000	40.120
1.540	99.045	50.000	40.120
1.541	99.034	50.000	40.120
1.542	99.081	50.000	40.120
1.543	99.096	50.000	40.120
1.544	99.085	50.000	40.120
1.545	99.118	50.000	40.120
1.546	99.173	50.000	40.120
1.547	99.199	50.000	40.120
1.548	99.246	50.000	40.120
1.549	99.151	50.000	40.120
1.550	99.151	50.000	40.120
1.551	99.250	50.000	40.120
1.552	99.250	50.000	40.120
1.553	99.239	50.000	40.120
1.554	99.224	50.000	40.120
1.555	99.195	50.000	40.120
1.556	99.191	50.000	40.120
1.557	99.180	50.000	40.120
1.558	99.254	50.000	40.120
1.559	99.265	50.000	40.120
1.560	99.129	50.000	40.120
1.561	99.213	50.000	40.120
1.562	99.232	50.000	40.120
1.563	99.250	50.000	40.120
1.564	99.221	50.000	40.120
1.565	99.202	50.000	40.120
1.566	99.140	50.000	40.120
1.567	99.169	50.000	40.120
1.568	99.173	50.000	40.120
1.569	99.158	50.000	40.120
1.570	99.213	50.000	40.120
1.571	99.221	50.000	40.120
1.572	99.045	50.000	40.120
1.573	99.195	50.000	40.120
1.574	99.166	50.000	40.120
1.575	99.184	50.000	40.120
1.576	99.166	50.000	40.120
1.577	99.177	50.000	40.120
1.578	99.147	50.000	40.120
1.579	99.162	50.000	40.120
1.580	99.155	50.000	40.120
1.581	99.144	50.000	40.120
1.582	99.107	50.000	40.120
1.583	99.125	50.000	40.120
1.584	99.129	50.000	40.120
1.585	99.114	50.000	40.120
1.586	99.045	50.000	40.120
1.587	99.107	50.000	40.120
1.588	99.092	50.000	40.120
1.589	99.063	50.000	40.120
1.590	99.081	50.000	40.120
1.591	99.136	50.000	40.120
1.592	99.158	50.000	40.120
1.593	99.136	50.000	40.120
1.594	99.136	50.000	40.120
1.595	99.103	50.000	40.120
1.596	99.169	50.000	40.120
1.597	99.133	50.000	40.120
1.598	99.151	50.000	40.120
1.599	99.125	50.000	40.120
1.600	99.103	50.000	40.120
1.601	99.085	50.000	40.120
1.602	99.133	50.000	40.120
1.603	99.144	50.000	40.120
1.604	99.100	50.000	40.120
1.605	99.056	50.000	40.120
1.606	99.107	50.000	40.120
1.607	99.063	50.000	40.120
1.608	99.202	50.000	40.120
1.609	99.103	50.000	40.120
1.610	99.129	50.000	40.120
1.611	99.173	50.000	40.120
1.612	99.052	50.000	40.120
1.613	99.140	50.000	40.120
1.614	99.114	50.000	40.120
1.615	99.048	50.000	40.120
1.616	99.059	50.000	40.120
1.617	99.140	50.000	40.120
1.618	99.191	50.000	40.120
1.619	99.184	50.000	40.120
1.620	99.048	50.000	40.120
1.621	99.111	50.000	40.120
1.622	99.166	50.000	40.120
1.623	99.155	50.000	40.120
1.624	99.158	50.000	40.120
1.625	99.111	50.000	40.120
1.626	99.129	50.000	40.120
1.627	99.140	50.000	40.120
1.628	99.103	50.000	40.120
1.629	99.100	50.000	40.120
1.630	99.070	50.000	40.120
1.631	99.140	50.000	40.120
1.632	99.129	50.000	40.120
1.633	99.129	50.000	40.120
1.634	99.151	50.000	40.120
1.635	99.151	50.000	40.120
1.636	99.125	50.000	40.120
1.637	99.136	50.000	40.120
1.638	99.243	50.000	40.120
1.639	99.199	50.000	40.120
1.640	99.224	50.000	40.120
1.641	99.026	50.000	40.120
1.642	99.074	50.000	40.120
1.643	99.052	50.000	40.120
1.644	99.045	50.000	40.120
1.645	99.037	50.000	40.120
1.646	99.122	50.000	40.120
1.647	99.114	50.000	40.120
1.648	99.100	50.000	40.120
1.649	99.096	50.000	40.120
1.650	99.085	50.000	40.120
1.651	99.041	50.000	40.120
1.652	99.122	50.000	40.120
1.653	99.056	50.000	40.120
1.654	99.052	50.000	40.120
1.655	99.063	50.000	40.120
1.656	99.067	50.000	40.120
1.657	99.089	50.000	40.120
1.658	99.081	50.000	40.120
1.659	99.147	50.000	40.120
1.660	99.085	50.000	40.120
1.661	99.041	50.000	40.120
1.662	99.122	50.000	40.120
1.663	99.056	50.000	40.120
1.664	99.052	50.000	40.120
1.665	99.063	50.000	40.120
1.666	99.067	50.000	40.120
1.667	99.059	50.000	40.120
1.668	99.114	50.000	40.120
1.669	99.059	50.000	40.120
1.670	99.136	50.000	40.120
1.671	99.081	50.000	40.120
1.672	99.026	50.000	40.120
1.673	99.034	50.000	40.120
1.674	99.026	50.000	40.120
1.675	99.070	50.000	40.120
1.676	99.041	50.000	40.120
1.677	99.100	50.000	40.120
1.678	99.078	50.000	40.120
1.679	99.070	50.000	40.120
1.680	99.045	50.000	40.120
1.681	99.158	50.000	40.120
1.682	99.133	50.000	40.120
1.683	99.140	50.000	40.120
1.684	99.173	50.000	40.120
1.685	99.114	50.000	40.120
1.686	99.111	50.000	40.120
1.687	99.158	50.000	40.120
1.688	99.158	50.000	40.120
1.689	99.078	50.000	40.120
1.690	99.096	50.000	40.120
1.691	99.144	50.000	40.120
