8.949	5.138	0.000	0.000
8.950	5.021	0.000	0.000
8.951	5.080	0.000	0.000
8.952	5.127	0.000	0.000
8.953	5.181	0.000	0.000
8.954	5.029	0.000	0.000
8.955	5.065	0.000	0.000
8.956	5.036	0.000	0.000
8.957	5.076	0.000	0.000
8.958	5.105	0.000	0.000
8.959	5.105	0.000	0.000
8.960	5.149	0.000	0.000
8.961	5.083	0.000	0.000
8.962	5.109	0.000	0.000
8.963	5.061	0.000	0.000
8.964	5.061	0.000	0.000
8.965	5.036	0.000	0.000
8.966	5.065	0.000	0.000
8.967	5.080	0.000	0.000
8.968	5.080	0.000	0.000
8.969	5.134	0.000	0.000
8.970	5.032	0.000	0.000
8.971	5.098	0.000	0.000
8.972	5.032	0.000	0.000
8.973	5.138	0.000	0.000
8.974	5.065	0.000	0.000
8.975	5.156	0.000	0.000
8.976	5.160	0.000	0.000
8.977	5.058	0.000	0.000
8.978	5.127	0.000	0.000
8.979	5.174	0.000	0.000
8.980	5.127	0.000	0.000
8.981	5.098	0.000	0.000
8.982	5.134	0.000	0.000
8.983	5.014	0.000	0.000
8.984	5.185	0.000	0.000
8.985	5.098	0.000	0.000
8.986	5.083	0.000	0.000
8.987	5.080	0.000	0.000
8.988	5.087	0.000	0.000
8.989	5.134	0.000	0.000
8.990	5.021	0.000	0.000
8.991	5.145	0.000	0.000
8.992	5.189	0.000	0.000
8.993	5.120	0.000	0.000
8.994	5.127	0.000	0.000
8.995	5.141	0.000	0.000
8.996	5.050	0.000	0.000
8.997	4.963	0.000	0.000
8.998	5.054	0.000	0.000
8.999	5.105	0.000	0.000
9.000	5.149	0.000	0.000
9.001	4.978	0.000	0.000
9.002	5.105	0.000	0.000
9.003	5.087	0.000	0.000
9.004	5.054	0.000	0.000
9.005	5.120	0.000	0.000
9.006	5.090	0.000	0.000
9.007	5.185	0.000	0.000
9.008	5.160	0.000	0.000
9.009	5.105	0.000	0.000
9.010	5.054	0.000	0.000
9.011	5.054	0.000	0.000
9.012	5.138	0.000	0.000
9.013	5.003	0.000	0.000
9.014	5.061	0.000	0.000
9.015	5.094	0.000	0.000
9.016	5.080	0.000	0.000
9.017	5.069	0.000	0.000
9.018	5.094	0.000	0.000
9.019	5.007	0.000	0.000
9.020	5.047	0.000	0.000
9.021	5.072	0.000	0.000
9.022	5.058	0.000	0.000
9.023	5.047	0.000	0.000
9.024	5.080	0.000	0.000
9.025	5.087	0.000	0.000
9.026	5.029	0.000	0.000
9.027	4.956	0.000	0.000
9.028	5.010	0.000	0.000
9.029	5.040	0.000	0.000
9.030	5.116	0.000	0.000
9.031	5.054	0.000	0.000
9.032	5.080	0.000	0.000
9.033	5.141	0.000	0.000
9.034	5.054	0.000	0.000
9.035	5.094	0.000	0.000
9.036	4.941	0.000	0.000
9.037	4.865	0.000	0.000
9.038	5.047	0.000	0.000
9.039	5.036	0.000	0.000
9.040	5.174	0.000	0.000
9.041	5.163	0.000	0.000
9.042	5.061	0.000	0.000
9.043	5.069	0.000	0.000
9.044	5.058	0.000	0.000
9.045	4.963	0.000	0.000
9.046	5.065	0.000	0.000
9.047	5.061	0.000	0.000
9.048	4.992	0.000	0.000
9.049	5.098	0.000	0.000
9.050	5.120	0.000	0.000
9.051	5.087	0.000	0.000
9.052	5.098	0.000	0.000
9.053	5.134	0.000	0.000
9.054	5.116	0.000	0.000
9.055	5.069	0.000	0.000
9.056	5.029	0.000	0.000
9.057	5.123	0.000	0.000
9.058	5.141	0.000	0.000
9.059	5.043	0.000	0.000
9.060	5.087	0.000	0.000
9.061	4.978	0.000	0.000
9.062	5.120	0.000	0.000
9.063	5.123	0.000	0.000
9.064	5.134	0.000	0.000
9.065	5.149	0.000	0.000
9.066	5.131	0.000	0.000
9.067	5.127	0.000	0.000
9.068	5.040	0.000	0.000
9.069	5.021	0.000	0.000
9.070	5.072	0.000	0.000
9.071	5.040	0.000	0.000
9.072	5.127	0.000	0.000
9.073	5.200	0.000	0.000
9.074	5.094	0.000	0.000
9.075	5.152	0.000	0.000
9.076	5.171	0.000	0.000
9.077	5.083	0.000	0.000
9.078	5.058	0.000	0.000
9.079	5.040	0.000	0.000
9.080	5.112	0.000	0.000
9.081	5.061	0.000	0.000
9.082	5.127	0.000	0.000
9.083	5.032	0.000	0.000
9.084	5.040	0.000	0.000
9.085	5.021	0.000	0.000
9.086	5.098	0.000	0.000
9.087	5.109	0.000	0.000
9.088	5.098	0.000	0.000
9.089	5.225	0.000	0.000
9.090	5.145	0.000	0.000
9.091	5.032	0.000	0.000
9.092	4.967	0.000	0.000
9.093	5.072	0.000	0.000
9.094	5.083	0.000	0.000
9.095	5.058	0.000	0.000
9.096	5.050	0.000	0.000
9.097	5.087	0.000	0.000
9.098	5.112	0.000	0.000
9.099	5.080	0.000	0.000
9.100	5.040	0.000	0.000
9.101	5.040	0.000	0.000
9.102	5.090	0.000	0.000
9.103	5.120	0.000	0.000
9.104	5.098	0.000	0.000
9.105	5.120	0.000	0.000
9.106	5.040	0.000	0.000
9.107	5.120	0.000	0.000
9.108	4.992	0.000	0.000
9.109	5.116	0.000	0.000
9.110	5.029	0.000	0.000
9.111	5.021	0.000	0.000
9.112	5.050	0.000	0.000
9.113	5.029	0.000	0.000
9.114	5.072	0.000	0.000
9.115	5.134	0.000	0.000
9.116	5.090	0.000	0.000
9.117	5.050	0.000	0.000
9.118	5.032	0.000	0.000
9.119	4.970	0.000	0.000
9.120	5.065	0.000	0.000
9.121	5.207	0.000	0.000
9.122	5.178	0.000	0.000
9.123	4.890	0.000	0.000
9.124	5.047	0.000	0.000
9.125	5.098	0.000	0.000
9.126	5.032	0.000	0.000
9.127	5.087	0.000	0.000
9.128	5.069	0.000	0.000
9.129	5.101	0.000	0.000
9.130	5.123	0.000	0.000
9.131	4.981	0.000	0.000
9.132	5.080	0.000	0.000
9.133	4.978	0.000	0.000
9.134	5.131	0.000	0.000
9.135	5.116	0.000	0.000
9.136	5.112	0.000	0.000
9.137	5.160	0.000	0.000
9.138	5.229	0.000	0.000
9.139	5.232	0.000	0.000
9.140	5.156	0.000	0.000
9.141	5.141	0.000	0.000
9.142	5.123	0.000	0.000
9.143	5.050	0.000	0.000
9.144	5.145	0.000	0.000
9.145	5.087	0.000	0.000
9.146	5.134	0.000	0.000
9.147	5.105	0.000	0.000
9.148	5.123	0.000	0.000
9.149	5.116	0.000	0.000
9.150	5.167	0.000	0.000
9.151	5.185	0.000	0.000
9.152	5.134	0.000	0.000
9.153	5.149	0.000	0.000
9.154	5.018	0.000	0.000
9.155	5.189	0.000	0.000
9.156	5.127	0.000	0.000
9.157	5.127	0.000	0.000
9.158	5.156	0.000	0.000
9.159	5.090	0.000	0.000
9.160	5.043	0.000	0.000
9.161	5.127	0.000	0.000
9.162	5.058	0.000	0.000
9.163	5.090	0.000	0.000
9.164	5.109	0.000	0.000
9.165	5.105	0.000	0.000
9.166	5.112	0.000	0.000
9.167	5.090	0.000	0.000
9.168	5.098	0.000	0.000
9.169	5.123	0.000	0.000
9.170	5.065	0.000	0.000
9.171	5.105	0.000	0.000
9.172	5.145	0.000	0.000
9.173	5.134	0.000	0.000
9.174	4.963	0.000	0.000
9.175	5.090	0.000	0.000
9.176	5.127	0.000	0.000
9.177	5.021	0.000	0.000
9.178	4.952	0.000	0.000
9.179	5.112	0.000	0.000
9.180	5.247	0.000	0.000
9.181	4.938	0.000	0.000
9.182	5.061	0.000	0.000
9.183	5.050	0.000	0.000
9.184	5.047	0.000	0.000
9.185	5.112	0.000	0.000
9.186	5.149	0.000	0.000
9.187	5.138	0.000	0.000
9.188	5.021	0.000	0.000
9.189	5.090	0.000	0.000
9.190	5.145	0.000	0.000
9.191	4.981	0.000	0.000
9.192	5.087	0.000	0.000
9.193	5.047	0.000	0.000
9.194	5.145	0.000	0.000
9.195	5.112	0.000	0.000
9.196	5.021	0.000	0.000
9.197	5.029	0.000	0.000
9.198	5.032	0.000	0.000
9.199	5.050	0.000	0.000
9.200	5.018	0.000	0.000
9.201	5.109	0.000	0.000
9.202	5.149	0.000	0.000
9.203	5.003	0.000	0.000
9.204	5.178	0.000	0.000
9.205	5.040	0.000	0.000
9.206	5.050	0.000	0.000
9.207	5.116	0.000	0.000
9.208	5.131	0.000	0.000
9.209	5.014	0.000	0.000
9.210	5.141	0.000	0.000
9.211	5.094	0.000	0.000
9.212	5.116	0.000	0.000
9.213	5.109	0.000	0.000
9.214	5.192	0.000	0.000
9.215	5.149	0.000	0.000
9.216	5.061	0.000	0.000
9.217	5.054	0.000	0.000
9.218	5.083	0.000	0.000
9.219	5.112	0.000	0.000
9.220	5.116	0.000	0.000
9.221	5.109	0.000	0.000
9.222	5.149	0.000	0.000
9.223	5.003	0.000	0.000
9.224	5.178	0.000	0.000
9.225	5.058	0.000	0.000
9.226	5.047	0.000	0.000
9.227	5.098	0.000	0.000
9.228	5.036	0.000	0.000
9.229	5.061	0.000	0.000
9.230	5.021	0.000	0.000
9.231	5.120	0.000	0.000
9.232	4.981	0.000	0.000
9.233	5.029	0.000	0.000
9.234	5.134	0.000	0.000
9.235	5.152	0.000	0.000
9.236	5.145	0.000	0.000
9.237	5.058	0.000	0.000
9.238	5.160	0.000	0.000
9.239	5.098	0.000	0.000
9.240	5.189	0.000	0.000
9.241	5.072	0.000	0.000
9.242	5.080	0.000	0.000
9.243	5.054	0.000	0.000
9.244	5.072	0.000	0.000
9.245	5.181	0.000	0.000
9.246	5.076	0.000	0.000
9.247	5.105	0.000	0.000
9.248	5.032	0.000	0.000
9.249	5.171	0.000	0.000
9.250	5.010	0.000	0.000
9.251	5.123	0.000	0.000
9.252	5.120	0.000	0.000
9.253	5.141	0.000	0.000
9.254	5.131	0.000	0.000
9.255	5.138	0.000	0.000
9.256	5.090	0.000	0.000
9.257	5.072	0.000	0.000
9.258	5.134	0.000	0.000
9.259	5.141	0.000	0.000
9.260	5.200	0.000	0.000
9.261	5.134	0.000	0.000
9.262	5.069	0.000	0.000
9.263	5.087	0.000	0.000
9.264	5.098	0.000	0.000
9.265	5.014	0.000	0.000
9.266	5.141	0.000	0.000
9.267	5.040	0.000	0.000
9.268	5.192	0.000	0.000
9.269	5.145	0.000	0.000
9.270	5.069	0.000	0.000
9.271	5.072	0.000	0.000
9.272	5.069	0.000	0.000
9.273	5.040	0.000	0.000
9.274	5.018	0.000	0.000
9.275	5.109	0.000	0.000
9.276	5.134	0.000	0.000
9.277	5.032	0.000	0.000
9.278	5.094	0.000	0.000
9.279	5.134	0.000	0.000
9.280	5.080	0.000	0.000
9.281	5.036	0.000	0.000
9.282	5.007	0.000	0.000
9.283	4.978	0.000	0.000
9.284	5.174	0.000	0.000
9.285	5.131	0.000	0.000
9.286	5.036	0.000	0.000
9.287	4.996	0.000	0.000
9.288	5.083	0.000	0.000
9.289	5.098	0.000	0.000
9.290	5.138	0.000	0.000
9.291	5.080	0.000	0.000
9.292	5.065	0.000	0.000
9.293	5.087	0.000	0.000
9.294	5.087	0.000	0.000
9.295	5.029	0.000	0.000
9.296	4.967	0.000	0.000
9.297	4.901	0.000	0.000
9.298	5.116	0.000	0.000
9.299	5.061	0.000	0.000
9.300	5.083	0.000	0.000
9.301	5.094	0.000	0.000
9.302	5.076	0.000	0.000
9.303	5.072	0.000	0.000
9.304	5.116	0.000	0.000
9.305	5.080	0.000	0.000
9.306	5.061	0.000	0.000
9.307	5.080	0.000	0.000
9.308	5.025	0.000	0.000
9.309	5.109	0.000	0.000
9.310	5.181	0.000	0.000
9.311	5.061	0.000	0.000
9.312	4.941	0.000	0.000
9.313	5.007	0.000	0.000
9.314	5.083	0.000	0.000
9.315	5.098	0.000	0.000
9.316	5.090	0.000	0.000
9.317	5.094	0.000	0.000
9.318	5.123	0.000	0.000
9.319	5.090	0.000	0.000
9.320	5.134	0.000	0.000
9.321	5.109	0.000	0.000
9.322	5.025	0.000	0.000
9.323	5.138	0.000	0.000
9.324	5.156	0.000	0.000
9.325	5.090	0.000	0.000
9.326	5.069	0.000	0.000
9.327	5.163	0.000	0.000
9.328	5.050	0.000	0.000
9.329	5.116	0.000	0.000
9.330	5.185	0.000	0.000
9.331	5.014	0.000	0.000
9.332	5.021	0.000	0.000
9.333	5.094	0.000	0.000
9.334	5.061	0.000	0.000
9.335	5.094	0.000	0.000
9.336	5.134	0.000	0.000
9.337	5.069	0.000	0.000
9.338	5.061	0.000	0.000
9.339	5.058	0.000	0.000
9.340	5.123	0.000	0.000
9.341	5.087	0.000	0.000
9.342	5.120	0.000	0.000
9.343	4.989	0.000	0.000
9.344	5.061	0.000	0.000
9.345	5.036	0.000	0.000
9.346	5.090	0.000	0.000
9.347	5.131	0.000	0.000
9.348	5.171	0.000	0.000
9.349	5.123	0.000	0.000
9.350	5.025	0.000	0.000
9.351	5.021	0.000	0.000
9.352	5.076	0.000	0.000
9.353	5.105	0.000	0.000
9.354	5.116	0.000	0.000
9.355	4.985	0.000	0.000
9.356	5.021	0.000	0.000
9.357	5.087	0.000	0.000
9.358	4.981	0.000	0.000
9.359	5.101	0.000	0.000
9.360	4.923	0.000	0.000
9.361	5.105	0.000	0.000
9.362	5.083	0.000	0.000
9.363	5.058	0.000	0.000
9.364	5.032	0.000	0.000
9.365	5.072	0.000	0.000
9.366	5.047	0.000	0.000
9.367	5.043	0.000	0.000
9.368	5.050	0.000	0.000
9.369	5.123	0.000	0.000
9.370	5.014	0.000	0.000
9.371	5.127	0.000	0.000
9.372	5.131	0.000	0.000
9.373	5.105	0.000	0.000
9.374	5.090	0.000	0.000
9.375	5.072	0.000	0.000
9.376	5.058	0.000	0.000
9.377	5.120	0.000	0.000
9.378	5.054	0.000	0.000
9.379	5.021	0.000	0.000
9.380	5.061	0.000	0.000
9.381	5.087	0.000	0.000
9.382	5.054	0.000	0.000
9.383	5.047	0.000	0.000
9.384	5.080	0.000	0.000
9.385	5.131	0.000	0.000
9.386	5.047	0.000	0.000
9.387	5.029	0.000	0.000
9.388	5.134	0.000	0.000
9.389	5.014	0.000	0.000
9.390	5.098	0.000	0.000
9.391	4.970	0.000	0.000
9.392	5.021	0.000	0.000
9.393	5.032	0.000	0.000
9.394	5.116	0.000	0.000
9.395	5.029	0.000	0.000
9.396	5.123	0.000	0.000
9.397	5.181	0.000	0.000
9.398	5.109	0.000	0.000
9.399	5.156	0.000	0.000
9.400	5.080	0.000	0.000
9.401	5.090	0.000	0.000
9.402	5.112	0.000	0.000
9.403	5.036	0.000	0.000
9.404	5.123	0.000	0.000
9.405	5.072	0.000	0.000
9.406	5.087	0.000	0.000
9.407	5.138	0.000	0.000
9.408	5.109	0.000	0.000
9.409	5.105	0.000	0.000
9.410	5.101	0.000	0.000
9.411	5.076	0.000	0.000
9.412	5.174	0.000	0.000
9.413	5.211	0.000	0.000
9.414	5.178	0.000	0.000
9.415	5.138	0.000	0.000
9.416	5.025	0.000	0.000
9.417	5.141	0.000	0.000
9.418	5.072	0.000	0.000
9.419	5.076	0.000	0.000
9.420	5.007	0.000	0.000
9.421	5.149	0.000	0.000
9.422	5.032	0.000	0.000
9.423	5.163	0.000	0.000
9.424	5.054	0.000	0.000
9.425	5.061	0.000	0.000
9.426	5.138	0.000	0.000
9.427	5.043	0.000	0.000
9.428	5.120	0.000	0.000
9.429	4.909	0.000	0.000
9.430	5.043	0.000	0.000
9.431	5.040	0.000	0.000
9.432	5.003	0.000	0.000
9.433	5.036	0.000	0.000
9.434	5.087	0.000	0.000
9.435	5.141	0.000	0.000
9.436	4.981	0.000	0.000
9.437	5.014	0.000	0.000
9.438	5.040	0.000	0.000
9.439	5.014	0.000	0.000
9.440	5.029	0.000	0.000
9.441	5.018	0.000	0.000
9.442	4.989	0.000	0.000
9.443	5.087	0.000	0.000
9.444	4.989	0.000	0.000
9.445	4.970	0.000	0.000
9.446	5.087	0.000	0.000
9.447	5.080	0.000	0.000
9.448	5.094	0.000	0.000
9.449	5.094	0.000	0.000
9.450	4.970	0.000	0.000
9.451	5.138	0.000	0.000
9.452	5.065	0.000	0.000
9.453	5.149	0.000	0.000
9.454	5.181	0.000	0.000
9.455	5.032	0.000	0.000
9.456	5.112	0.000	0.000
9.457	5.021	0.000	0.000
9.458	5.000	0.000	0.000
9.459	4.996	0.000	0.000
9.460	5.090	0.000	0.000
9.461	4.974	0.000	0.000
9.462	5.141	0.000	0.000
9.463	5.014	0.000	0.000
9.464	5.018	0.000	0.000
9.465	4.963	0.000	0.000
9.466	5.047	0.000	0.000
9.467	5.032	0.000	0.000
9.468	5.047	0.000	0.000
9.469	5.156	0.000	0.000
9.470	5.087	0.000	0.000
9.471	5.003	0.000	0.000
9.472	5.098	0.000	0.000
9.473	5.036	0.000	0.000
9.474	5.072	0.000	0.000
9.475	4.970	0.000	0.000
9.476	5.040	0.000	0.000
9.477	5.000	0.000	0.000
9.478	5.105	0.000	0.000
9.479	5.094	0.000	0.000
9.480	5.043	0.000	0.000
9.481	5.021	0.000	0.000
9.482	5.054	0.000	0.000
9.483	5.101	0.000	0.000
9.484	5.054	0.000	0.000
9.485	5.120	0.000	0.000
9.486	5.163	0.000	0.000
9.487	5.200	0.000	0.000
9.488	5.120	0.000	0.000
9.489	4.970	0.000	0.000
9.490	5.178	0.000	0.000
9.491	5.127	0.000	0.000
9.492	5.080	0.000	0.000
9.493	4.963	0.000	0.000
9.494	5.156	0.000	0.000
9.495	5.134	0.000	0.000
9.496	5.047	0.000	0.000
9.497	5.083	0.000	0.000
9.498	5.014	0.000	0.000
9.499	4.996	0.000	0.000
9.500	5.138	0.000	0.000
9.501	5.101	0.000	0.000
9.502	5.123	0.000	0.000
9.503	5.145	0.000	0.000
9.504	5.076	0.000	0.000
9.505	5.123	0.000	0.000
9.506	5.080	0.000	0.000
9.507	5.050	0.000	0.000
9.508	4.945	0.000	0.000
9.509	5.120	0.000	0.000
9.510	5.127	0.000	0.000
9.511	5.101	0.000	0.000
9.512	5.116	0.000	0.000
9.513	5.087	0.000	0.000
9.514	5.018	0.000	0.000
9.515	5.058	0.000	0.000
9.516	5.120	0.000	0.000
9.517	5.007	0.000	0.000
9.518	4.985	0.000	0.000
9.519	5.112	0.000	0.000
9.520	5.083	0.000	0.000
9.521	5.167	0.000	0.000
9.522	5.080	0.000	0.000
9.523	5.109	0.000	0.000
9.524	5.101	0.000	0.000
9.525	5.043	0.000	0.000
9.526	5.069	0.000	0.000
9.527	5.109	0.000	0.000
9.528	5.061	0.000	0.000
9.529	5.040	0.000	0.000
9.530	5.065	0.000	0.000
9.531	5.050	0.000	0.000
9.532	5.065	0.000	0.000
9.533	5.014	0.000	0.000
9.534	5.083	0.000	0.000
9.535	5.123	0.000	0.000
9.536	5.058	0.000	0.000
9.537	5.098	0.000	0.000
9.538	5.014	0.000	0.000
9.539	5.087	0.000	0.000
9.540	5.109	0.000	0.000
9.541	5.087	0.000	0.000
9.542	5.054	0.000	0.000
9.543	5.101	0.000	0.000
9.544	5.094	0.000	0.000
9.545	5.123	0.000	0.000
9.546	5.123	0.000	0.000
9.547	5.007	0.000	0.000
9.548	5.061	0.000	0.000
9.549	5.123	0.000	0.000
9.550	5.036	0.000	0.000
9.551	5.080	0.000	0.000
9.552	5.058	0.000	0.000
9.553	5.101	0.000	0.000
9.554	5.087	0.000	0.000
9.555	5.036	0.000	0.000
9.556	5.090	0.000	0.000
9.557	5.131	0.000	0.000
9.558	5.083	0.000	0.000
9.559	5.014	0.000	0.000
9.560	5.101	0.000	0.000
9.561	4.992	0.000	0.000
9.562	5.047	0.000	0.000
9.563	5.058	0.000	0.000
9.564	5.029	0.000	0.000
9.565	5.160	0.000	0.000
9.566	5.120	0.000	0.000
9.567	5.083	0.000	0.000
9.568	5.127	0.000	0.000
9.569	5.021	0.000	0.000
9.570	5.083	0.000	0.000
9.571	5.010	0.000	0.000
9.572	4.970	0.000	0.000
9.573	5.109	0.000	0.000
9.574	5.098	0.000	0.000
9.575	5.032	0.000	0.000
9.576	5.094	0.000	0.000
9.577	5.032	0.000	0.000
9.578	5.065	0.000	0.000
9.579	5.138	0.000	0.000
9.580	4.963	0.000	0.000
9.581	5.127	0.000	0.000
9.582	5.003	0.000	0.000
9.583	5.032	0.000	0.000
9.584	5.149	0.000	0.000
9.585	5.029	0.000	0.000
9.586	5.116	0.000	0.000
9.587	5.149	0.000	0.000
9.588	5.058	0.000	0.000
9.589	5.032	0.000	0.000
9.590	5.054	0.000	0.000
9.591	5.090	0.000	0.000
9.592	5.061	0.000	0.000
9.593	5.058	0.000	0.000
9.594	5.065	0.000	0.000
9.595	5.032	0.000	0.000
9.596	5.087	0.000	0.000
9.597	5.061	0.000	0.000
9.598	5.127	0.000	0.000
9.599	5.014	0.000	0.000
9.600	5.043	0.000	0.000
9.601	5.014	0.000	0.000
9.602	5.149	0.000	0.000
9.603	5.127	0.000	0.000
9.604	5.054	0.000	0.000
9.605	5.127	0.000	0.000
9.606	5.018	0.000	0.000
9.607	5.036	0.000	0.000
9.608	5.072	0.000	0.000
9.609	5.149	0.000	0.000
9.610	5.007	0.000	0.000
9.611	5.112	0.000	0.000
9.612	5.116	0.000	0.000
9.613	5.280	0.000	0.000
9.614	5.109	0.000	0.000
9.615	5.007	0.000	0.000
9.616	4.992	0.000	0.000
9.617	5.043	0.000	0.000
9.618	5.007	0.000	0.000
9.619	5.043	0.000	0.000
9.620	5.138	0.000	0.000
9.621	5.061	0.000	0.000
9.622	5.000	0.000	0.000
9.623	5.069	0.000	0.000
9.624	5.076	0.000	0.000
9.625	5.010	0.000	0.000
9.626	5.040	0.000	0.000
9.627	5.050	0.000	0.000
9.628	5.065	0.000	0.000
9.629	5.134	0.000	0.000
9.630	5.032	0.000	0.000
9.631	5.083	0.000	0.000
9.632	5.141	0.000	0.000
9.633	5.047	0.000	0.000
9.634	5.036	0.000	0.000
9.635	5.050	0.000	0.000
9.636	5.069	0.000	0.000
9.637	5.065	0.000	0.000
9.638	5.047	0.000	0.000
9.639	5.145	0.000	0.000
9.640	5.036	0.000	0.000
9.641	5.101	0.000	0.000
9.642	5.000	0.000	0.000
9.643	4.952	0.000	0.000
9.644	4.894	0.000	0.000
9.645	5.174	0.000	0.000
9.646	5.087	0.000	0.000
9.647	5.029	0.000	0.000
9.648	5.163	0.000	0.000
9.649	5.218	0.000	0.000
9.650	5.018	0.000	0.000
9.651	5.050	0.000	0.000
9.652	5.145	0.000	0.000
9.653	5.032	0.000	0.000
9.654	5.050	0.000	0.000
9.655	5.080	0.000	0.000
9.656	5.007	0.000	0.000
9.657	5.065	0.000	0.000
9.658	5.043	0.000	0.000
9.659	4.967	0.000	0.000
9.660	5.054	0.000	0.000
9.661	5.076	0.000	0.000
9.662	5.141	0.000	0.000
9.663	5.112	0.000	0.000
9.664	5.109	0.000	0.000
9.665	5.112	0.000	0.000
9.666	5.105	0.000	0.000
9.667	5.025	0.000	0.000
9.668	5.192	0.000	0.000
9.669	5.065	0.000	0.000
9.670	5.007	0.000	0.000
9.671	5.160	0.000	0.000
9.672	4.978	0.000	0.000
9.673	5.211	0.000	0.000
9.674	5.149	0.000	0.000
